episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_mean_cont,policy_reward_mean_host,policy_reward_mean_min,policy_reward_mean_max,surrogate_reward_mean,policy_reward_min/cont,policy_reward_min/host,policy_reward_max/cont,policy_reward_max/host,policy_reward_mean/cont,policy_reward_mean/host,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_cont_reward,hist_stats/policy_host_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/host/td_error,info/learner/host/mean_td_error,info/learner/cont/td_error,info/learner/cont/mean_td_error,info/learner/host/learner_stats/allreduce_latency,info/learner/host/learner_stats/actor_loss,info/learner/host/learner_stats/critic_loss,info/learner/host/learner_stats/mean_q,info/learner/host/learner_stats/max_q,info/learner/host/learner_stats/min_q,info/learner/cont/learner_stats/allreduce_latency,info/learner/cont/learner_stats/actor_loss,info/learner/cont/learner_stats/critic_loss,info/learner/cont/learner_stats/mean_q,info/learner/cont/learner_stats/max_q,info/learner/cont/learner_stats/min_q
0.0,0.0,0.0,1.0,256,4,256,0,512,False,256,1,ba884_00000,2d079edbf9d341f685a067acd6b096c0,2022-01-17_16-47-22,1642434442,0.27094197273254395,0.27094197273254395,13112,dell-xps-15,127.0.0.1,0.27094197273254395,0,1,-1.0531572621056573,1.0531572621056573,-1.0531572621056573,1.0531572621056573,-2.1063145242113146,-2.4967987822376823,0.675567739400422,-0.675567739400422,2.4967987822376823,-1.0531572621056573,1.0531572621056573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.602196591061955, -0.7360052392412233, -0.7205227842489452, -0.7758335906789072, -1.2186662403580675, -0.7419039211155775, -0.9337387839984994, -1.0957674215929403, -0.7051972378253146, -0.8731553843786536, -1.3474494161795434, -1.3167176530262894, -1.0179343268179066, -1.1096449166999238, -1.403088863361299, -0.854417426830444, -1.329929014361215, -1.238512471947221, -1.4167503766081688, -1.0949135864104296, -0.8104393046221092, -1.0355271395862173, -0.8097776962387317, -1.2560631144987144, -0.7464055945740207, -0.8096132315259388, -1.3741738684132534, -1.38101437506327, -0.9473275803537049, -1.046578706598821, -1.3681044904089272, -0.819496602567435, -1.2083995482932897, -1.7800935071999942, -0.9307150819301916, -1.1503601905244234, -0.7766349666717948, -0.9890033862074863, -0.725797200334344, -1.3304869021071206, -0.9284515164635331, -0.9492342397244324, -0.9661398074448604, -0.9618790205274725, -0.9526774934247826, -0.955154903124493, -0.9423318655119317, -0.9345425327428549, -0.9508848348650549, -0.9650456691991837, -0.9768398471919155, -0.9731021619846622, -0.9811414066179999, -0.9716889296031611, -0.9658654413930463, -0.9688183616978695, -0.9566771440219632, -0.947945057898484, -0.9438159493848104, -0.9414614869107698, -0.9480879265756375, -0.9178873301850003, -0.927144994856818, -0.9464334668837046, -0.8016041446598545, -0.8966695103753686, -1.7636560056939838, -0.7260811316647977, -1.4902801589716967, -1.020407277086064, -1.1745607233514341, -0.9379163353783873, -1.9198817683280556, -1.0334527966367748, -2.059465580902933, -0.7836983080333386, -0.7625224507766336, -1.501003625100715, -1.263907398021661, -1.4657413803564625, -1.0510256828833524, -1.068063364458689, -0.675567739400422, -1.096766025476894, -1.362939228199318, -1.1952710237440207, -1.2054675730091617, -0.8298311932028315, -1.8255914684499794, -1.1290489583529386, -1.5967776880548956, -1.7181485328605188, -0.7781362024101506, -0.8198494674704433, -0.7952080607510177, -1.19709004243173, -0.7333074434379803, -0.8119939420685125, -1.0590155764863853, -0.9467485922237486, -1.327392496900996, -2.0532467946590436, -0.7656222511375061, -0.9243341032246396, -0.9549685694630186, -0.9293834442116455, -0.9429856802661546, -0.965176194945544, -0.9499230425236318, -0.9475377306481176, -0.9625371029217651, -0.9676775311765873, -0.9629212933500693, -0.9653535662721927, -0.9474532839345432, -0.9210475913359757, -0.9173788552414562, -0.9216855429062356, -0.9363910812723761, -0.9497552526188938, -0.9585064011063731, -0.9471681234093732, -0.9200389581718322, -0.9306581260752922, -0.9217436663772792, -0.9258745511496802, -0.9459737618304409, -0.9334581878205648, -0.7295149368623157, -2.4967987822376823, -0.9934111031089462, -1.497998080748235, -1.1497164809059097, -0.7668855659523668, -0.9328193009723348, -0.7280772959518123, -0.908350219121326, -0.8518764045050607, -0.8493484200079197, -0.9689482889427894, -1.01729306157546, -1.4748353722457619, -1.4008467555297857, -1.5417556449665206, -1.2153498457883298, -1.6928256011469982, -1.2872501071568538, -1.0817243481645837, -1.2235224981649926, -1.6790810756809167, -0.9750628215417866, -1.0291722112414965, -1.5293493119902128, -1.5741778080053088, -0.8632062259525812, -0.9954133687705508, -0.9556636269236373, -0.9787606410011263, -1.8121751474356673, -1.6613724145301223, -0.6997828397907259, -1.1433100517038794, -1.510192170825687, -0.8833115616834437, -1.3403758121051357, -0.8132647594583762, -0.8032050657120796, -1.9729626497465285, -0.9266412658427978, -0.933142846745606, -0.9224618733978855, -0.9596865113563151, -0.9733868244660999, -0.9726296969485038, -0.9512925955985602, -0.9650099599755979, -0.9497451785934098, -0.9457055977878275, -0.9318815163209557, -0.9387353152262494, -0.9532997007887876, -0.9498352317034003, -0.9363495322635145, -0.9285572530778654, -0.9435612055680316, -0.9603283699149088, -0.9438873359980349, -0.9666528807081809, -0.9651954730849271, -0.9728917544099223, -0.96303547774891, -0.9370106666983201, -1.1672484403978487, -1.6725390347037357, -0.7594051502021402, -1.6017387227708864, -1.253496050023756, -0.8477719660949321, -1.0228028616997806, -0.8445325936648114, -0.6818228933131912, -1.1897370275082215, -1.0392434272793911, -1.422159731258906, -0.7094645807329802, -0.9116016395370514, -0.8366598984025423, -1.0903013030241604, -1.3560840293654945, -0.8638502371984303, -0.9338977876165374, -1.180331437099512, -1.1744625713776546, -0.769650597131236, -1.0416118499640132, -0.8881003654143661, -0.7489037576006561, -0.853831908723129, -1.191679239670599, -0.7626639985769401, -0.8304703261685, -1.0568270477091968, -0.7872474744412845, -1.6752167883108027, -0.8544374457126669, -1.288546678326847, -1.014545787336277, -0.8711922326079864, -0.8607450520172817, -0.7878351259986804, -0.7778246181412692, -1.467966754868514, -0.9549001121753606, -0.9671385601071356, -0.9561163335328093, -0.9479194412624927, -0.9673433860069302, -0.9526136824020432, -0.9661013350441712, -0.9825546176296864, -0.9536849541181431, -0.931456876332162, -0.9212279629548324, -0.9327183207402037, -0.9318037802712117, -0.938441036463002, -0.9600246252686435, -0.9687830387904588, -0.9424545650048453, -0.9328653995578657, -0.9358370091562672, -0.9633280104456684, -0.9686394823481459, -0.938059882996126, -0.9440788915673115, -0.9473089121415263]","[1.602196591061955, 0.7360052392412233, 0.7205227842489452, 0.7758335906789072, 1.2186662403580675, 0.7419039211155775, 0.9337387839984994, 1.0957674215929403, 0.7051972378253146, 0.8731553843786536, 1.3474494161795434, 1.3167176530262894, 1.0179343268179066, 1.1096449166999238, 1.403088863361299, 0.854417426830444, 1.329929014361215, 1.238512471947221, 1.4167503766081688, 1.0949135864104296, 0.8104393046221092, 1.0355271395862173, 0.8097776962387317, 1.2560631144987144, 0.7464055945740207, 0.8096132315259388, 1.3741738684132534, 1.38101437506327, 0.9473275803537049, 1.046578706598821, 1.3681044904089272, 0.819496602567435, 1.2083995482932897, 1.7800935071999942, 0.9307150819301916, 1.1503601905244234, 0.7766349666717948, 0.9890033862074863, 0.725797200334344, 1.3304869021071206, 0.9284515164635331, 0.9492342397244324, 0.9661398074448604, 0.9618790205274725, 0.9526774934247826, 0.955154903124493, 0.9423318655119317, 0.9345425327428549, 0.9508848348650549, 0.9650456691991837, 0.9768398471919155, 0.9731021619846622, 0.9811414066179999, 0.9716889296031611, 0.9658654413930463, 0.9688183616978695, 0.9566771440219632, 0.947945057898484, 0.9438159493848104, 0.9414614869107698, 0.9480879265756375, 0.9178873301850003, 0.927144994856818, 0.9464334668837046, 0.8016041446598545, 0.8966695103753686, 1.7636560056939838, 0.7260811316647977, 1.4902801589716967, 1.020407277086064, 1.1745607233514341, 0.9379163353783873, 1.9198817683280556, 1.0334527966367748, 2.059465580902933, 0.7836983080333386, 0.7625224507766336, 1.501003625100715, 1.263907398021661, 1.4657413803564625, 1.0510256828833524, 1.068063364458689, 0.675567739400422, 1.096766025476894, 1.362939228199318, 1.1952710237440207, 1.2054675730091617, 0.8298311932028315, 1.8255914684499794, 1.1290489583529386, 1.5967776880548956, 1.7181485328605188, 0.7781362024101506, 0.8198494674704433, 0.7952080607510177, 1.19709004243173, 0.7333074434379803, 0.8119939420685125, 1.0590155764863853, 0.9467485922237486, 1.327392496900996, 2.0532467946590436, 0.7656222511375061, 0.9243341032246396, 0.9549685694630186, 0.9293834442116455, 0.9429856802661546, 0.965176194945544, 0.9499230425236318, 0.9475377306481176, 0.9625371029217651, 0.9676775311765873, 0.9629212933500693, 0.9653535662721927, 0.9474532839345432, 0.9210475913359757, 0.9173788552414562, 0.9216855429062356, 0.9363910812723761, 0.9497552526188938, 0.9585064011063731, 0.9471681234093732, 0.9200389581718322, 0.9306581260752922, 0.9217436663772792, 0.9258745511496802, 0.9459737618304409, 0.9334581878205648, 0.7295149368623157, 2.4967987822376823, 0.9934111031089462, 1.497998080748235, 1.1497164809059097, 0.7668855659523668, 0.9328193009723348, 0.7280772959518123, 0.908350219121326, 0.8518764045050607, 0.8493484200079197, 0.9689482889427894, 1.01729306157546, 1.4748353722457619, 1.4008467555297857, 1.5417556449665206, 1.2153498457883298, 1.6928256011469982, 1.2872501071568538, 1.0817243481645837, 1.2235224981649926, 1.6790810756809167, 0.9750628215417866, 1.0291722112414965, 1.5293493119902128, 1.5741778080053088, 0.8632062259525812, 0.9954133687705508, 0.9556636269236373, 0.9787606410011263, 1.8121751474356673, 1.6613724145301223, 0.6997828397907259, 1.1433100517038794, 1.510192170825687, 0.8833115616834437, 1.3403758121051357, 0.8132647594583762, 0.8032050657120796, 1.9729626497465285, 0.9266412658427978, 0.933142846745606, 0.9224618733978855, 0.9596865113563151, 0.9733868244660999, 0.9726296969485038, 0.9512925955985602, 0.9650099599755979, 0.9497451785934098, 0.9457055977878275, 0.9318815163209557, 0.9387353152262494, 0.9532997007887876, 0.9498352317034003, 0.9363495322635145, 0.9285572530778654, 0.9435612055680316, 0.9603283699149088, 0.9438873359980349, 0.9666528807081809, 0.9651954730849271, 0.9728917544099223, 0.96303547774891, 0.9370106666983201, 1.1672484403978487, 1.6725390347037357, 0.7594051502021402, 1.6017387227708864, 1.253496050023756, 0.8477719660949321, 1.0228028616997806, 0.8445325936648114, 0.6818228933131912, 1.1897370275082215, 1.0392434272793911, 1.422159731258906, 0.7094645807329802, 0.9116016395370514, 0.8366598984025423, 1.0903013030241604, 1.3560840293654945, 0.8638502371984303, 0.9338977876165374, 1.180331437099512, 1.1744625713776546, 0.769650597131236, 1.0416118499640132, 0.8881003654143661, 0.7489037576006561, 0.853831908723129, 1.191679239670599, 0.7626639985769401, 0.8304703261685, 1.0568270477091968, 0.7872474744412845, 1.6752167883108027, 0.8544374457126669, 1.288546678326847, 1.014545787336277, 0.8711922326079864, 0.8607450520172817, 0.7878351259986804, 0.7778246181412692, 1.467966754868514, 0.9549001121753606, 0.9671385601071356, 0.9561163335328093, 0.9479194412624927, 0.9673433860069302, 0.9526136824020432, 0.9661013350441712, 0.9825546176296864, 0.9536849541181431, 0.931456876332162, 0.9212279629548324, 0.9327183207402037, 0.9318037802712117, 0.938441036463002, 0.9600246252686435, 0.9687830387904588, 0.9424545650048453, 0.9328653995578657, 0.9358370091562672, 0.9633280104456684, 0.9686394823481459, 0.938059882996126, 0.9440788915673115, 0.9473089121415263]",0.6131630677443285,1.3387505824749288,0.13867524953988886,0.4441316311176007,0.0,0.0,0.0,25.187,2540.968,3.001,256,512,64,128,256,1,17.4,52.0,"[-1.2560178  -0.89636517 -0.8983523  -0.9186006  -0.9402594  -1.0210104
 -1.3548156  -0.9310474  -0.7950738  -0.7227843  -0.91045004 -0.9150036
 -0.89214265 -1.1103554  -1.1928443  -0.8442713  -1.1103554  -1.4732056
 -0.9548251  -0.93905157 -0.85785675 -0.9356349  -0.9150036  -0.9567441
 -1.4017099  -0.91699207 -0.9347538  -0.94767195 -0.91158533 -0.79727274
 -0.9567441  -0.89953494 -1.3072436  -0.8163581  -0.94115996 -0.7039341
 -0.93905157 -0.8139961  -1.5114337  -0.92968446 -0.8959961  -1.0091741
 -1.1928443  -0.7039341  -1.2056665  -1.1781024  -0.8442713  -0.90274864
 -0.83784246 -1.4836494  -0.75697494 -0.9007504  -1.3548156  -0.7474364
 -0.9181898  -0.90910596 -0.93905157 -1.5208107  -1.0931621  -0.89214265
 -0.90519047 -1.6598104  -0.91651195 -0.90468013]",-1.0022509098052979,"[0.9020603  0.88172895 1.0491424  1.1553384  0.9626175  0.7283648
 0.6900366  0.7193166  0.8979414  0.89197224 0.6779129  0.8890484
 0.98329276 1.8895057  1.2743173  1.1597896  0.899527   0.7509545
 0.9605723  0.9100393  0.9086365  0.9832068  1.4657067  0.8864142
 0.98329276 0.7283648  0.8957548  0.9496171  0.7318168  0.8967077
 1.6270512  0.69521654 0.7318168  1.6073512  1.6365209  0.7318168
 1.5929941  0.7318168  0.90025187 0.9106214  0.89393765 0.8913837
 0.9920956  0.91106206 1.1480415  0.899527   1.1174229  1.1160482
 0.90873235 0.9147348  0.9065524  0.7287262  0.87755483 0.83928835
 1.7420151  0.9146785  0.87542945 0.91106206 0.8957548  0.8714113
 1.3006754  0.8920851  0.8644102  0.90507966]",0.9872839450836182,0.0,-0.025010626763105392,0.5259854793548584,0.026073889806866646,0.06734403967857361,0.00788966566324234,0.0,0.05564039945602417,0.5236597657203674,-0.054510895162820816,-0.012206576764583588,-0.08357635140419006
