episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_mean_cont,policy_reward_mean_host,policy_reward_mean_min,policy_reward_mean_max,surrogate_reward_mean,policy_reward_min/cont,policy_reward_min/host,policy_reward_max/cont,policy_reward_max/host,policy_reward_mean/cont,policy_reward_mean/host,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_cont_reward,hist_stats/policy_host_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/host/td_error,info/learner/host/mean_td_error,info/learner/cont/td_error,info/learner/cont/mean_td_error,info/learner/host/learner_stats/allreduce_latency,info/learner/host/learner_stats/actor_loss,info/learner/host/learner_stats/critic_loss,info/learner/host/learner_stats/mean_q,info/learner/host/learner_stats/max_q,info/learner/host/learner_stats/min_q,info/learner/cont/learner_stats/allreduce_latency,info/learner/cont/learner_stats/actor_loss,info/learner/cont/learner_stats/critic_loss,info/learner/cont/learner_stats/mean_q,info/learner/cont/learner_stats/max_q,info/learner/cont/learner_stats/min_q
0.0,0.0,0.0,1.0,256,4,256,0,512,False,256,1,69ac3_00000,23e8f826e6024e6c8c175367318c4291,2022-01-17_17-56-42,1642438602,0.4201164245605469,0.4201164245605469,11864,dell-xps-15,127.0.0.1,0.4201164245605469,0,1,-0.7325751506801903,0.7325751506801903,-0.7325751506801903,0.7325751506801903,-1.4651503013603806,-1.1858065383572842,0.4957623837073074,-0.4957623837073074,1.1858065383572842,-0.7325751506801903,0.7325751506801903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.8320825251164822, -0.7414062451327836, -0.7319553429724972, -0.6797622163294208, -0.9300292350553253, -0.6815264875168336, -0.8062907917250913, -0.5844352527226896, -0.8497664953003776, -0.532199873146621, -0.6493468447541044, -0.7757943390794586, -1.005535955290051, -0.8198957625404616, -0.6505066817598957, -1.129909257589155, -0.9422192523947968, -0.7145034405392705, -0.5194215856294632, -1.0922769048073804, -0.6633838789622343, -0.4957623837073074, -0.7266593150512318, -0.9324773451519558, -0.7428790511694068, -0.5394840043781672, -0.7827686870638952, -0.9021029387172796, -1.0795185521369433, -0.5759910621267529, -0.6489486257897219, -0.6503926984838698, -0.8033128504281617, -0.5650979232404509, -0.8560614657049699, -0.9122038409751964, -0.6938382963367367, -0.6115807270735615, -0.7634843886578536, -0.8768958592702858, -0.7835845243194677, -0.645067599043011, -0.721561920046156, -0.7205789543676269, -0.6940500143192307, -0.7514803569353655, -0.7075479956737006, -0.8329742135625899, -0.7177346512249247, -0.6447479954586133, -0.7108763817147608, -0.7031681749290626, -0.7013793104927538, -0.8668852925188135, -0.6726580253260961, -0.6889898636609411, -0.7103137357549885, -0.6430307980328056, -0.7002783019215899, -0.7021648240448425, -0.7097803055674454, -0.6605225771715502, -0.7555627626759889, -0.7659295577410663, -0.7665154798945514, -0.6124116960853736, -0.8820755781240532, -0.5907934799502359, -0.8936745409085264, -0.5381830132144099, -0.9261684194259847, -0.7313068264516578, -0.7679930477587306, -0.705739357102128, -0.574540909761655, -0.9356475452306801, -0.6519695878236786, -0.7535556806124932, -0.9653411218811062, -0.9257232946617576, -0.8833140200520895, -0.5557301950664231, -0.5394107967144283, -0.5779437987289604, -0.6969626230683006, -0.5013195835359505, -0.8499024034550946, -0.7689621572961449, -0.5844568731560211, -0.5775889362265701, -0.5479510892993716, -0.5244016781953826, -0.7368458684391559, -0.6562596469201961, -1.0223796888622478, -0.8764212062942613, -0.5509640411645798, -1.050112896563569, -1.036625917062628, -0.7484956913300442, -0.6307079050438608, -0.9132081714250019, -1.182742049288578, -0.7672438892318572, -0.6850427671124504, -0.7466841613611976, -0.6918629398711633, -0.7522631352161949, -0.7980338026596685, -0.770954168707068, -0.6299224819523788, -0.6585451225441072, -0.788704228272938, -0.6855763888375961, -0.8454604838183193, -0.7769016560082846, -0.6223629934939195, -0.6367556005251415, -0.5746002119180575, -0.6196700410050725, -0.6808858392299932, -0.8134249063374859, -0.7251569551271781, -0.6772191932327185, -0.665543031630232, -0.6766601011756789, -0.7052454989701679, -0.7303033082970609, -0.6511381430390655, -0.9322664747974738, -0.9543250212599658, -0.6459448769037371, -0.5313678060719018, -0.8196680775070402, -1.1076030548501739, -0.5827749508931412, -0.6312605660294932, -0.7579486269976199, -0.6292887781166324, -0.8890638478526106, -0.8597742733665317, -0.7662809781647164, -0.9493335705315917, -0.6653821587756515, -0.6412684808680854, -0.8448392430806919, -0.5179257175571582, -0.8393832398884598, -0.6661362237439683, -0.8068883758300782, -0.690012221512238, -0.5369363865004544, -0.9874609882944948, -0.7520086948266931, -0.5037903895403262, -0.5780231135235979, -0.8221390541343334, -0.6382356179108805, -0.5844086333305281, -0.8832305166083908, -0.794824246300977, -0.6491596658741794, -0.797263807901029, -0.8725533312813974, -0.5219712719872401, -0.5947712712438227, -0.5034513950388644, -0.9361966847675336, -0.6841855570761329, -0.7212224902298019, -0.6166950289842823, -0.7302814997066889, -0.7197987655040058, -0.6898983581217975, -0.7499041322234912, -0.6961039668188234, -0.8003237309146589, -0.7541927957695513, -0.8374480761760964, -0.6499579108015462, -0.6918285839882043, -0.759910062062757, -0.7776458842664231, -0.7778095964245575, -0.7415059142981534, -0.6784443534642388, -0.7109643333697488, -0.7241804376796399, -0.8205664895841299, -0.7395860027946193, -0.7401085729623991, -0.6292804524245087, -0.5101946581377581, -0.706948640165203, -0.5574941850769521, -0.6959992014215017, -0.56311893114838, -0.5246711859043536, -0.7255812539040749, -0.5661268739788181, -0.7491928856620644, -0.6457823678454678, -0.5545970621355265, -0.8177674181894754, -0.8135806580039707, -0.6994121530072002, -0.5912083363411164, -0.6110599282930258, -0.6519223228050568, -0.8740989342595336, -0.970467601158493, -0.8335334972933655, -0.5395396553711851, -0.8243602215068384, -0.9293983551289885, -0.8338947084582955, -0.9418244867231749, -1.091402526844104, -0.8796823205114443, -0.5861733800742767, -0.8462313030352403, -0.7811645887025316, -0.7254341196066323, -0.5711680153702645, -0.6651682251013007, -0.700308442530446, -0.7805957362373163, -1.1858065383572842, -0.5623528956371016, -0.774744231555411, -0.5408048685722424, -0.5860783437562432, -0.6586523646209492, -0.7211798462715735, -0.7169177030319811, -0.7355602084189425, -0.6768219680731331, -0.6946096250117413, -0.6468448974364693, -0.6817550278263405, -0.7609949303453334, -0.7725787606663825, -0.7937966477146059, -0.7454561719759724, -0.7053834130132713, -0.6355228410581888, -0.7371251929755689, -0.7304480297687823, -0.7811492613380917, -0.7129179056662788, -0.6655323765839065, -0.6956906537822369, -0.6739472330711878, -0.7307692689362915, -0.6613106126192263, -0.7552935608182257]","[0.8320825251164822, 0.7414062451327836, 0.7319553429724972, 0.6797622163294208, 0.9300292350553253, 0.6815264875168336, 0.8062907917250913, 0.5844352527226896, 0.8497664953003776, 0.532199873146621, 0.6493468447541044, 0.7757943390794586, 1.005535955290051, 0.8198957625404616, 0.6505066817598957, 1.129909257589155, 0.9422192523947968, 0.7145034405392705, 0.5194215856294632, 1.0922769048073804, 0.6633838789622343, 0.4957623837073074, 0.7266593150512318, 0.9324773451519558, 0.7428790511694068, 0.5394840043781672, 0.7827686870638952, 0.9021029387172796, 1.0795185521369433, 0.5759910621267529, 0.6489486257897219, 0.6503926984838698, 0.8033128504281617, 0.5650979232404509, 0.8560614657049699, 0.9122038409751964, 0.6938382963367367, 0.6115807270735615, 0.7634843886578536, 0.8768958592702858, 0.7835845243194677, 0.645067599043011, 0.721561920046156, 0.7205789543676269, 0.6940500143192307, 0.7514803569353655, 0.7075479956737006, 0.8329742135625899, 0.7177346512249247, 0.6447479954586133, 0.7108763817147608, 0.7031681749290626, 0.7013793104927538, 0.8668852925188135, 0.6726580253260961, 0.6889898636609411, 0.7103137357549885, 0.6430307980328056, 0.7002783019215899, 0.7021648240448425, 0.7097803055674454, 0.6605225771715502, 0.7555627626759889, 0.7659295577410663, 0.7665154798945514, 0.6124116960853736, 0.8820755781240532, 0.5907934799502359, 0.8936745409085264, 0.5381830132144099, 0.9261684194259847, 0.7313068264516578, 0.7679930477587306, 0.705739357102128, 0.574540909761655, 0.9356475452306801, 0.6519695878236786, 0.7535556806124932, 0.9653411218811062, 0.9257232946617576, 0.8833140200520895, 0.5557301950664231, 0.5394107967144283, 0.5779437987289604, 0.6969626230683006, 0.5013195835359505, 0.8499024034550946, 0.7689621572961449, 0.5844568731560211, 0.5775889362265701, 0.5479510892993716, 0.5244016781953826, 0.7368458684391559, 0.6562596469201961, 1.0223796888622478, 0.8764212062942613, 0.5509640411645798, 1.050112896563569, 1.036625917062628, 0.7484956913300442, 0.6307079050438608, 0.9132081714250019, 1.182742049288578, 0.7672438892318572, 0.6850427671124504, 0.7466841613611976, 0.6918629398711633, 0.7522631352161949, 0.7980338026596685, 0.770954168707068, 0.6299224819523788, 0.6585451225441072, 0.788704228272938, 0.6855763888375961, 0.8454604838183193, 0.7769016560082846, 0.6223629934939195, 0.6367556005251415, 0.5746002119180575, 0.6196700410050725, 0.6808858392299932, 0.8134249063374859, 0.7251569551271781, 0.6772191932327185, 0.665543031630232, 0.6766601011756789, 0.7052454989701679, 0.7303033082970609, 0.6511381430390655, 0.9322664747974738, 0.9543250212599658, 0.6459448769037371, 0.5313678060719018, 0.8196680775070402, 1.1076030548501739, 0.5827749508931412, 0.6312605660294932, 0.7579486269976199, 0.6292887781166324, 0.8890638478526106, 0.8597742733665317, 0.7662809781647164, 0.9493335705315917, 0.6653821587756515, 0.6412684808680854, 0.8448392430806919, 0.5179257175571582, 0.8393832398884598, 0.6661362237439683, 0.8068883758300782, 0.690012221512238, 0.5369363865004544, 0.9874609882944948, 0.7520086948266931, 0.5037903895403262, 0.5780231135235979, 0.8221390541343334, 0.6382356179108805, 0.5844086333305281, 0.8832305166083908, 0.794824246300977, 0.6491596658741794, 0.797263807901029, 0.8725533312813974, 0.5219712719872401, 0.5947712712438227, 0.5034513950388644, 0.9361966847675336, 0.6841855570761329, 0.7212224902298019, 0.6166950289842823, 0.7302814997066889, 0.7197987655040058, 0.6898983581217975, 0.7499041322234912, 0.6961039668188234, 0.8003237309146589, 0.7541927957695513, 0.8374480761760964, 0.6499579108015462, 0.6918285839882043, 0.759910062062757, 0.7776458842664231, 0.7778095964245575, 0.7415059142981534, 0.6784443534642388, 0.7109643333697488, 0.7241804376796399, 0.8205664895841299, 0.7395860027946193, 0.7401085729623991, 0.6292804524245087, 0.5101946581377581, 0.706948640165203, 0.5574941850769521, 0.6959992014215017, 0.56311893114838, 0.5246711859043536, 0.7255812539040749, 0.5661268739788181, 0.7491928856620644, 0.6457823678454678, 0.5545970621355265, 0.8177674181894754, 0.8135806580039707, 0.6994121530072002, 0.5912083363411164, 0.6110599282930258, 0.6519223228050568, 0.8740989342595336, 0.970467601158493, 0.8335334972933655, 0.5395396553711851, 0.8243602215068384, 0.9293983551289885, 0.8338947084582955, 0.9418244867231749, 1.091402526844104, 0.8796823205114443, 0.5861733800742767, 0.8462313030352403, 0.7811645887025316, 0.7254341196066323, 0.5711680153702645, 0.6651682251013007, 0.700308442530446, 0.7805957362373163, 1.1858065383572842, 0.5623528956371016, 0.774744231555411, 0.5408048685722424, 0.5860783437562432, 0.6586523646209492, 0.7211798462715735, 0.7169177030319811, 0.7355602084189425, 0.6768219680731331, 0.6946096250117413, 0.6468448974364693, 0.6817550278263405, 0.7609949303453334, 0.7725787606663825, 0.7937966477146059, 0.7454561719759724, 0.7053834130132713, 0.6355228410581888, 0.7371251929755689, 0.7304480297687823, 0.7811492613380917, 0.7129179056662788, 0.6655323765839065, 0.6956906537822369, 0.6739472330711878, 0.7307692689362915, 0.6613106126192263, 0.7552935608182257]",1.0396718978881836,2.1423825850853557,0.19089442033034104,0.8599849847646858,0.0,0.0,0.0,31.325,2043.121,3.001,256,512,64,128,256,1,26.2,53.2,"[-0.553095   -0.49699184 -0.642023   -0.6476865  -0.63639367 -0.66694045
 -0.44802606 -0.9778653  -0.641531   -0.6768957  -0.46346354 -0.66002345
 -0.72579217 -0.57134795 -0.6703694  -0.6568582  -0.48667842 -0.64663756
 -0.640089   -0.51254755 -0.66447437 -0.8858073  -0.7945194  -0.65071625
 -0.50783116 -0.8858073  -0.60549575 -0.5069864  -0.66694045 -0.7384644
 -0.640089   -0.67559105 -0.7733194  -0.4651109  -0.78067803 -0.91663826
 -0.6703694  -0.5403846  -0.5753541  -0.88188165 -0.73563474 -0.61136335
 -0.44802606 -0.6573912  -0.6833899  -0.62902206 -0.7143607  -0.88188165
 -0.6441594  -0.7912996  -0.50783116 -0.8344926  -0.55734336 -0.5908621
 -0.6473156  -0.6307785  -0.7126689  -0.62148833 -0.65223306 -0.81261605
 -0.5403846  -0.6959495  -0.8858073  -0.44802606]",-0.6590943932533264,"[0.58880126 0.5911579  1.019368   1.1088326  0.66623557 0.5841634
 0.5615669  0.655871   0.5615669  0.6299941  0.7292206  0.78150505
 0.70078146 0.7075411  0.5968788  0.74847716 0.8136958  0.7460009
 0.55437917 0.70406246 0.7543112  0.77036816 0.7744997  0.90090823
 1.1672435  0.7899146  0.88220674 0.6967262  0.55437917 0.75494695
 0.8268286  0.7744997  0.89884245 1.1618158  0.76133746 1.019368
 0.8818724  0.5343792  0.9158256  0.6889838  0.7075411  0.5604613
 0.7658096  0.6802731  0.9214287  0.85648984 0.69094545 0.7271387
 0.68330735 0.64575964 0.8660007  0.8071654  0.76133746 0.6737403
 1.1672435  0.7756247  0.8488342  1.0623348  0.6466326  0.8071654
 0.6091085  0.74425846 0.7744997  0.5271091 ]",0.7635869979858398,0.0,-0.05537554249167442,0.4839968681335449,0.04867832735180855,0.055527281016111374,0.031313687562942505,0.0,0.0018293503671884537,0.6494524478912354,-0.005025562830269337,0.016914451494812965,-0.026880871504545212
